test_acc,test_loss,train_acc,train_loss,gap,in_S_BE,out_S_BE,in_S_AE,out_S_AE,in_C_BE,out_C_BE,in_C_AE,out_C_BE,in_ER_BE,out_ER_BE,in_ER_AE,out_ER_AE,model_id,in_weight_BE,out_weight_BE,in_weight_AE,out_weight_AE
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.5942751169204712,0.6021697521209717,0.125,0.29005590081214905,3.8860483169555664,222.21453857421875,1.0,1.7477519512176514,2.0063223838806152,1.910879373550415,-0.0,1.0729389190673828,1590.0,8.0,8.0,8.0,8.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.5586906671524048,0.6454123258590698,0.20006000995635986,0.22953981161117554,3.6168835163116455,3.4566779136657715,1.6653341054916382,1.1957168579101562,2.0027313232421875,2.0206828117370605,0.6616590023040771,0.6891693472862244,1590.0,8.0,8.0,8.0,8.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.6196576356887817,0.6880167722702026,0.2986878454685211,0.23232974112033844,141.87423706054688,2.8269925117492676,1.692973017692566,1.1646353006362915,1.9148900508880615,2.020895004272461,1.0763201713562012,0.6902520656585693,1590.0,8.0,8.0,8.0,8.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.6412363052368164,0.6537494659423828,0.125,0.21340467035770416,164.89256286621094,3.3795838356018066,1.0,1.4139524698257446,1.922893762588501,2.0153255462646484,-0.0,0.678371012210846,1590.0,8.0,8.0,8.0,8.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.5877476930618286,0.6501986980438232,0.125,0.125,2.7360286712646484,2.68943190574646,1.0,1.0,2.027768135070801,2.039149284362793,-0.0,-0.0,1590.0,8.0,8.0,8.0,8.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.5405867099761963,0.45991188287734985,0.24124611914157867,0.03125,3.2152929306030273,277.72113037109375,4.172330379486084,1.0,2.0187177658081055,3.3048598766326904,1.2121657133102417,-0.0,1590.0,8.0,32.0,8.0,32.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.3680097460746765,0.49416404962539673,0.18866345286369324,0.16331847012043,376.05810546875,4.521548748016357,5.401656150817871,2.5173628330230713,3.2787303924560547,3.3837122917175293,2.3361575603485107,2.0341830253601074,1590.0,32.0,32.0,32.0,32.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.38528311252593994,0.8000844717025757,0.1283465176820755,0.2363799810409546,10.664201736450195,1.7003443241119385,2.1897361278533936,1.1222842931747437,3.294543981552124,2.064523220062256,1.7518370151519775,0.6914862990379333,1590.0,32.0,8.0,32.0,8.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.4476228654384613,0.8099203705787659,0.03125,0.125,6.998237609863281,1.5132639408111572,1.0,1.0,3.342320680618286,2.069667339324951,-0.0,-0.0,1590.0,32.0,8.0,32.0,8.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.6189429759979248,0.6341545581817627,0.125,0.125,3.1294705867767334,3.1105358600616455,1.0,1.0,2.030585289001465,2.019592761993408,-0.0,-0.0,1590.0,8.0,8.0,8.0,8.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.6083754301071167,0.6300898790359497,0.20787157118320465,0.125,3.240262985229492,2.890629291534424,1.508358120918274,1.0,2.0185375213623047,2.022566795349121,0.6724675297737122,-0.0,1590.0,8.0,8.0,8.0,8.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.7177566885948181,0.7398146390914917,0.0,0.0,2.16359281539917,2.2973055839538574,0.0,0.0,2.0489797592163086,2.0426974296569824,0.0,0.0,1590.0,8.0,8.0,8.0,8.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.7971364259719849,0.3821397508893694,0.2951815724372864,0.04870396426745823,1.5534205436706543,427.7348937988281,1.5718176364898682,1.1958681344985962,2.0672574043273926,3.72959303855896,1.0797743797302246,1.0958329439163208,1590.0,8.0,56.0,8.0,56.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.4704526492527553,0.6050449098859515,0.1353799274989537,0.0870109030178615,332.78338623046875,3.7715492248535156,3.104395627975464,1.6167471408843994,3.9377121925354004,3.982053279876709,2.5136966705322266,1.7786998748779297,1590.0,56.0,56.0,56.0,56.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.5848914555140904,0.6064642497471401,0.11333514111382621,0.06247319493974958,3.1550793647766113,297.0097351074219,1.87985360622406,1.3109089136123657,3.977889060974121,3.94004487991333,2.0569510459899902,1.3812373876571655,1590.0,56.0,56.0,56.0,56.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.6173599788120815,0.6303562436785016,0.09151050874165126,0.04672643116542271,2.8440756797790527,2.9994759559631348,1.4646695852279663,1.3017746210098267,3.9853477478027344,3.9925003051757812,1.7829545736312866,1.0926021337509155,1590.0,56.0,56.0,56.0,56.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.48046415192740305,0.4363116536821638,0.05257230145590646,0.05219625149454389,311.7207946777344,4.146980285644531,2.557371139526367,3.10589599609375,3.9371724128723145,3.980313301086426,1.5464024543762207,1.6916861534118652,1590.0,56.0,56.0,56.0,56.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.3409562792096819,0.25999276978628977,0.1852006231035505,0.23978488785879953,127.15684509277344,150.56082153320312,6.266918182373047,14.311403274536133,3.8062500953674316,3.4854636192321777,2.9296412467956543,3.3219785690307617,1590.0,56.0,56.0,56.0,56.0
0.8928,0.34646510944366454,0.96784,0.10504282140731812,-0.07504,0.2501701627458845,0.19871771335601807,0.16275480815342494,0.1859400612967355,16.192689895629883,261.91925048828125,13.907660484313965,22.878372192382812,3.6069345474243164,3.2010440826416016,2.691941261291504,3.02500581741333,1590.0,56.0,56.0,56.0,56.0

0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.8356932799021403,0.6306953430175781,0.0,0.0,1.4698134660720825,24.534528732299805,0.0,0.0,1.0863829851150513,1.9388731718063354,0.0,0.0,1601.0,3.0,8.0,3.0,8.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.45735591650009155,0.5625773072242737,0.20743563771247864,0.27832022309303284,16.34481430053711,243.56813049316406,1.5163346529006958,1.8033874034881592,1.8960633277893066,1.9037150144577026,0.671944797039032,1.0672669410705566,1601.0,8.0,8.0,8.0,8.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.6062544584274292,0.6565462350845337,0.125,0.22024236619472504,8.845632553100586,2.9645724296569824,1.0,1.312441110610962,1.984147310256958,2.0277955532073975,-0.0,0.6839914321899414,1601.0,8.0,8.0,8.0,8.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.5221970677375793,0.560876727104187,0.2922880947589874,0.125,199.05294799804688,3.128676176071167,1.6522700786590576,1.0,1.8757269382476807,2.014336347579956,1.0767444372177124,-0.0,1601.0,8.0,8.0,8.0,8.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.6048213839530945,0.7793012857437134,0.125,0.0,191.14659118652344,2.0740811824798584,1.0,0.0,1.9210262298583984,2.0554215908050537,-0.0,0.0,1601.0,8.0,8.0,8.0,8.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.635998547077179,0.6131752133369446,0.125,0.21992363035678864,2.9052741527557373,3.158435583114624,1.0,1.3168481588363647,2.026339530944824,2.0081019401550293,-0.0,0.6837663650512695,1601.0,8.0,8.0,8.0,8.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.705899178981781,0.4312346577644348,0.21690773963928223,0.03125,2.145890235900879,362.24053955078125,1.3600597381591797,1.0,2.0539748668670654,3.304577350616455,0.6814637184143066,-0.0,1601.0,8.0,32.0,8.0,32.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.4276794493198395,0.5907847881317139,0.19029583036899567,0.14416979253292084,406.420166015625,3.161790132522583,3.5189156532287598,1.7146414518356323,3.3091187477111816,3.414675712585449,2.209872245788574,1.7741591930389404,1601.0,32.0,32.0,32.0,32.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.48123839497566223,0.6918331980705261,0.06962469965219498,0.0625,4.418436527252197,1.9854763746261597,1.8096369504928589,1.0,3.3962883949279785,2.7533679008483887,1.0671803951263428,-0.0,1601.0,32.0,16.0,32.0,16.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.544989287853241,0.729954719543457,0.0803748145699501,0.0625,3.5511224269866943,1.9672622680664062,1.4045970439910889,1.0,3.408144474029541,2.7547268867492676,1.0891425609588623,-0.0,1601.0,32.0,16.0,32.0,16.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.7276246547698975,0.6977742314338684,0.0,0.0,2.04484224319458,2.2610180377960205,0.0,0.0,2.7487478256225586,2.7452478408813477,0.0,0.0,1601.0,16.0,16.0,16.0,16.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.6637740135192871,0.6779724359512329,0.0625,0.0625,2.6294469833374023,2.5060136318206787,1.0,1.0,2.7330238819122314,2.7389261722564697,-0.0,-0.0,1601.0,16.0,16.0,16.0,16.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.646498441696167,0.6648135185241699,0.0625,0.12160208076238632,2.5595035552978516,2.7159860134124756,1.0,1.0574923753738403,2.740335702896118,2.7205257415771484,-0.0,0.692756712436676,1601.0,16.0,16.0,16.0,16.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.493272066116333,0.7275598645210266,0.18837858736515045,0.125,5.748798370361328,2.1366782188415527,1.814143180847168,1.0,2.6361546516418457,2.05393385887146,1.3634743690490723,-0.0,1601.0,16.0,8.0,16.0,8.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.7082990407943726,0.7310874462127686,0.0,0.0,2.253606081008911,1.8295823335647583,0.0,0.0,2.054065227508545,2.0581393241882324,0.0,0.0,1601.0,8.0,8.0,8.0,8.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.73890221118927,0.6511716842651367,0.22144490480422974,0.0,1.847845196723938,257.0017395019531,1.2960766553878784,0.0,2.056736469268799,2.679267406463623,0.6848101019859314,0.0,1601.0,8.0,16.0,8.0,16.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.8163331151008606,0.7083531022071838,0.0,0.0,1.7066994905471802,2.4958155155181885,0.0,0.0,2.0648765563964844,2.733621120452881,0.0,0.0,1601.0,8.0,16.0,8.0,16.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.6766576170921326,0.6720815300941467,0.0,0.0625,220.12539672851562,2.289078712463379,0.0,1.0,2.68483304977417,2.7448244094848633,0.0,-0.0,1601.0,16.0,16.0,16.0,16.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.5224349498748779,0.508374035358429,0.21497146785259247,0.34249141812324524,172.150390625,9.443666458129883,2.5192999839782715,3.3590633869171143,2.6390223503112793,2.6309659481048584,1.5645495653152466,2.128124475479126,1601.0,16.0,16.0,16.0,16.0
0.8626,0.4065201999664307,0.9063,0.27827802751541136,-0.04369999999999996,0.5556238293647766,0.5098770260810852,0.35908395051956177,0.41130387783050537,4.405561447143555,9.193819046020508,3.468266487121582,5.892978668212891,2.671813488006592,2.5937204360961914,2.1340346336364746,2.23571515083313,1601.0,16.0,16.0,16.0,16.0

0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.8226588567097982,0.6449667811393738,0.3333333333333333,0.0,1.4603651762008667,4.577243804931641,1.0,0.0,1.0860118865966797,1.995944857597351,-0.0,0.0,1619.0,3.0,8.0,3.0,8.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.5458230376243591,0.5164626240730286,0.1854628622531891,0.19442890584468842,3.8138017654418945,270.31927490234375,2.0673844814300537,1.8004028797149658,2.002509117126465,1.8980863094329834,0.6313173770904541,0.6517263650894165,1619.0,8.0,8.0,8.0,8.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.70112544298172,0.6873741149902344,0.0,0.125,2.5948636531829834,2.5144686698913574,0.0,1.0,2.027316093444824,2.038388967514038,0.0,-0.0,1619.0,8.0,8.0,8.0,8.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.5014697313308716,0.5824412107467651,0.18976256251335144,0.125,197.11614990234375,3.1136956214904785,1.930127501487732,1.0,1.8910984992980957,2.0198400020599365,0.6418821811676025,-0.0,1619.0,8.0,8.0,8.0,8.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.6214736700057983,0.7278673648834229,0.125,0.0,189.8898162841797,2.0535805225372314,1.0,0.0,1.9207323789596558,2.05643892288208,-0.0,0.0,1619.0,8.0,8.0,8.0,8.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.539530873298645,0.6849454641342163,0.125,0.125,3.222029209136963,2.0879287719726562,1.0,1.0,2.011380672454834,2.052690267562866,-0.0,-0.0,1619.0,8.0,8.0,8.0,8.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.7118632793426514,0.47204017639160156,0.2878926992416382,0.03125,2.4291794300079346,346.09759521484375,1.8922978639602661,1.0,2.047333240509033,3.3184869289398193,1.0664887428283691,-0.0,1619.0,8.0,32.0,8.0,32.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.3881007432937622,0.5170317888259888,0.14281119406223297,0.14392659068107605,395.0849304199219,3.940620183944702,3.5317001342773438,2.614084005355835,3.3044023513793945,3.4002840518951416,1.8555431365966797,1.9011168479919434,1619.0,32.0,32.0,32.0,32.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.4659266471862793,0.7333827614784241,0.09309404343366623,0.0625,5.424648284912109,1.9519494771957397,1.8754236698150635,1.0,3.3801639080047607,2.7533609867095947,1.3536937236785889,-0.0,1619.0,32.0,16.0,32.0,16.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.5323975086212158,0.717538595199585,0.08310768008232117,0.0625,3.8388009071350098,1.9572515487670898,1.2774778604507446,1.0,3.3996424674987793,2.7541043758392334,1.0935938358306885,-0.0,1619.0,32.0,16.0,32.0,16.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.6873430013656616,0.7079427242279053,0.0625,0.0,2.154445171356201,2.3136112689971924,1.0,0.0,2.746628761291504,2.743199348449707,-0.0,0.0,1619.0,16.0,16.0,16.0,16.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.5825269222259521,0.6125375032424927,0.0625,0.1061568632721901,2.9605374336242676,2.8062098026275635,1.0,1.4316190481185913,2.7254762649536133,2.72638201713562,-0.0,0.6773097515106201,1619.0,16.0,16.0,16.0,16.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.6917639374732971,0.6797178983688354,0.0,0.0,2.3852806091308594,2.525210380554199,0.0,0.0,2.74314022064209,2.7366065979003906,0.0,0.0,1619.0,16.0,16.0,16.0,16.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.6641688346862793,0.5723673899968466,0.1515158712863922,0.10482667883237202,2.305497884750366,4.053201198577881,1.4613053798675537,1.4608445167541504,2.739467144012451,3.1127777099609375,1.0845321416854858,1.0867825746536255,1619.0,16.0,24.0,16.0,24.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.6290192604064941,0.6764724254608154,0.07519727448622386,0.041666666666666664,2.9374189376831055,2.3824195861816406,1.2426457405090332,1.0,3.1407322883605957,3.1488864421844482,0.6872824430465698,-0.0,1619.0,24.0,24.0,24.0,24.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.6132992108662924,0.6291648745536804,0.09948372840881348,0.03125,2.8416268825531006,268.12255859375,1.54189133644104,1.0,3.1445226669311523,3.4011340141296387,1.0815112590789795,-0.0,1619.0,24.0,32.0,24.0,32.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.7155706882476807,0.6362097263336182,0.0,0.03125,2.106696128845215,2.73001766204834,0.0,1.0,3.1551132202148438,3.4261035919189453,0.0,-0.0,1619.0,24.0,32.0,24.0,32.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.602112889289856,0.550376296043396,0.03125,0.06691736727952957,248.2760772705078,3.0601301193237305,1.0,1.8535975217819214,3.406877040863037,3.4275686740875244,-0.0,1.0596222877502441,1619.0,32.0,32.0,32.0,32.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.393095463514328,0.33042022585868835,0.1917138695716858,0.25636059045791626,140.190185546875,152.4943389892578,4.368261337280273,10.87498950958252,3.304509162902832,3.1615681648254395,2.3085994720458984,2.731759548187256,1619.0,32.0,32.0,32.0,32.0
0.8855,0.35496887130737304,0.9401600000000001,0.17717406192302704,-0.05466000000000015,0.34048253297805786,0.3016726076602936,0.22316153347492218,0.2615046501159668,10.346565246582031,215.02525329589844,8.74657917022705,17.855884552001953,3.1710381507873535,2.9845643043518066,2.3346176147460938,2.6551859378814697,1619.0,32.0,32.0,32.0,32.0

0.8943000000000001,0.336615314245224,0.96476,0.11014958423137665,-0.07045999999999986,0.8152397473653158,0.6457412242889404,0.0,0.0,1.6425843238830566,3.55423903465271,0.0,0.0,1.0787922143936157,2.0203723907470703,0.0,0.0,1630.0,3.0,8.0,3.0,8.0
0.8943000000000001,0.336615314245224,0.96476,0.11014958423137665,-0.07045999999999986,0.4681466817855835,0.44781413674354553,0.22034712135791779,0.44662725925445557,4.617831230163574,254.77684020996094,3.0294253826141357,3.0854153633117676,1.9661531448364258,1.7445236444473267,0.9800734519958496,1.730514407157898,1630.0,8.0,8.0,8.0,8.0
0.8943000000000001,0.336615314245224,0.96476,0.11014958423137665,-0.07045999999999986,0.7336540222167969,0.6755921244621277,0.0,0.125,2.3683645725250244,2.871004104614258,0.0,1.0,2.040679931640625,2.025691032409668,0.0,-0.0,1630.0,8.0,8.0,8.0,8.0
